gene_id	gene_name	group	n_variants	p_unified
ENSG00000130714	POMT1	EPI	247	0.973759376701049
ENSG00000130714	POMT1	GGE	208	0.11426284954261591
ENSG00000130714	POMT1	NAFE	223	0.9324996011757968
ENSG00000130717	UCK1	DEE	68	0.32669975315273786
ENSG00000130717	UCK1	EPI	87	0.057644796107752784
ENSG00000130717	UCK1	GGE	74	0.3129182596099017
ENSG00000130717	UCK1	NAFE	77	0.002751989181910814
ENSG00000130720	FIBCD1	DEE	116	0.001275953659784367
ENSG00000130720	FIBCD1	EPI	158	0.24053056586409624
ENSG00000130720	FIBCD1	GGE	130	0.1872469600724959
ENSG00000130720	FIBCD1	NAFE	139	0.53064236503196
ENSG00000130724	CHMP2A	DEE	57	0.9536208294770903
ENSG00000130724	CHMP2A	EPI	70	0.29430163522145647
ENSG00000130724	CHMP2A	GGE	62	0.3072840433033501
ENSG00000130724	CHMP2A	NAFE	61	0.5681752196353559
ENSG00000130725	UBE2M	DEE	14	0.1297914072616334
ENSG00000130725	UBE2M	EPI	17	0.5723080270086953
ENSG00000130725	UBE2M	GGE	14	0.33902502252367406
ENSG00000130725	UBE2M	NAFE	11	0.5043184878446605
ENSG00000130726	TRIM28	DEE	139	0.5422354693544336
ENSG00000130726	TRIM28	EPI	189	0.3142371196021496
ENSG00000130726	TRIM28	GGE	154	0.002754548970234495
ENSG00000130726	TRIM28	NAFE	169	0.6895477887362567
ENSG00000130731	METTL26	DEE	38	0.869564573527746
ENSG00000130731	METTL26	EPI	55	0.7514682310135568
ENSG00000130731	METTL26	GGE	40	0.6906770604141304
ENSG00000130731	METTL26	NAFE	50	0.43132380516288604
ENSG00000130733	YIPF2	DEE	109	0.5871052801956327
ENSG00000130733	YIPF2	EPI	130	0.6181086734470125
ENSG00000130733	YIPF2	GGE	116	0.7583319514171065
ENSG00000130733	YIPF2	NAFE	114	0.30497366018045774
ENSG00000130734	ATG4D	DEE	116	0.3238186093256802
ENSG00000130734	ATG4D	EPI	159	0.10817854233932529
ENSG00000130734	ATG4D	GGE	131	0.6941838040589485
ENSG00000130734	ATG4D	NAFE	133	0.029278443512439654
ENSG00000130748	TMEM160	DEE	13	0.9937883173572443
ENSG00000130748	TMEM160	EPI	20	0.6106139481860124
ENSG00000130748	TMEM160	GGE	15	0.9653275810167237
ENSG00000130748	TMEM160	NAFE	19	0.4624023070308193
ENSG00000130749	ZC3H4	DEE	356	0.011892424227016824
ENSG00000130749	ZC3H4	EPI	428	0.7442038688138537
ENSG00000130749	ZC3H4	GGE	366	0.8170103872663637
ENSG00000130749	ZC3H4	NAFE	373	0.812327048413845
ENSG00000130751	NPAS1	DEE	128	0.752358884954188
ENSG00000130751	NPAS1	EPI	171	0.42462204970308437
ENSG00000130751	NPAS1	GGE	130	0.20115504496467274
ENSG00000130751	NPAS1	NAFE	146	0.35169007585896767
ENSG00000130755	GMFG	DEE	23	0.7176501030514656
ENSG00000130755	GMFG	EPI	27	0.49357976066165066
ENSG00000130755	GMFG	GGE	19	0.46047257134029296
ENSG00000130755	GMFG	NAFE	22	0.05774329285086174
ENSG00000130758	MAP3K10	DEE	140	0.5295637851046768
ENSG00000130758	MAP3K10	EPI	171	0.47133155940714055
ENSG00000130758	MAP3K10	GGE	144	0.7170297433619717
ENSG00000130758	MAP3K10	NAFE	151	0.5618533180709105
ENSG00000130762	ARHGEF16	DEE	210	0.4517054311658967
ENSG00000130762	ARHGEF16	EPI	260	0.4775666967758214
ENSG00000130762	ARHGEF16	GGE	219	0.7909186274943514
ENSG00000130762	ARHGEF16	NAFE	223	0.816563202027706
ENSG00000130764	LRRC47	DEE	120	0.6979908642865518
ENSG00000130764	LRRC47	EPI	153	0.4711130061909451
ENSG00000130764	LRRC47	GGE	120	0.535777638614428
ENSG00000130764	LRRC47	NAFE	138	0.6287235870824992
ENSG00000130766	SESN2	DEE	94	0.6103448220254966
ENSG00000130766	SESN2	EPI	117	0.3380859733656559
ENSG00000130766	SESN2	GGE	99	0.9782180261837227
ENSG00000130766	SESN2	NAFE	103	0.38714804887796805
ENSG00000130768	SMPDL3B	DEE	139	0.9200682778312133
ENSG00000130768	SMPDL3B	EPI	153	0.517676016909201
ENSG00000130768	SMPDL3B	GGE	139	0.9205561728598982
ENSG00000130768	SMPDL3B	NAFE	141	0.20803800128909727
ENSG00000130770	ATP5IF1	DEE	32	0.28741605929279745
ENSG00000130770	ATP5IF1	EPI	47	0.2633257370075624
ENSG00000130770	ATP5IF1	GGE	36	0.4518748411704687
ENSG00000130770	ATP5IF1	NAFE	43	0.10913235405517553
ENSG00000130772	MED18	DEE	40	0.9105499553375438
ENSG00000130772	MED18	EPI	58	0.4608118519289469
ENSG00000130772	MED18	GGE	45	0.16777697237322658
ENSG00000130772	MED18	NAFE	47	0.07774002451211202
ENSG00000130775	THEMIS2	DEE	106	0.008269814015499165
ENSG00000130775	THEMIS2	EPI	147	0.6984454579466917
ENSG00000130775	THEMIS2	GGE	118	0.5952059337844934
ENSG00000130775	THEMIS2	NAFE	117	0.5179171227944575
ENSG00000130779	CLIP1	DEE	241	0.20302206593225575
ENSG00000130779	CLIP1	EPI	323	0.3937425685097474
ENSG00000130779	CLIP1	GGE	246	0.6195651185943203
ENSG00000130779	CLIP1	NAFE	269	0.47942720161801256
ENSG00000130783	CCDC62	DEE	124	0.0002776556779892498
ENSG00000130783	CCDC62	EPI	157	0.21344688906712248
ENSG00000130783	CCDC62	GGE	128	0.6977943437981395
ENSG00000130783	CCDC62	NAFE	138	0.4579694931516799
ENSG00000130787	HIP1R	DEE	324	0.699513576894941
ENSG00000130787	HIP1R	EPI	397	0.34812929783699154
ENSG00000130787	HIP1R	GGE	333	0.03891138979881447
ENSG00000130787	HIP1R	NAFE	345	0.41123270284801705
ENSG00000130803	ZNF317	DEE	123	0.5861147064842878
ENSG00000130803	ZNF317	EPI	176	0.21925748991721292
ENSG00000130803	ZNF317	GGE	121	0.7998977693262269
ENSG00000130803	ZNF317	NAFE	136	0.0859333572150614
ENSG00000130810	PPAN	DEE	155	0.09601535345037722
ENSG00000130810	PPAN	EPI	194	0.2309284560900105
ENSG00000130810	PPAN	GGE	159	0.13693248114698328
ENSG00000130810	PPAN	NAFE	170	0.8316367086537317
ENSG00000130811	EIF3G	DEE	55	0.7783339448973499
ENSG00000130811	EIF3G	EPI	73	0.9801185822252835
ENSG00000130811	EIF3G	GGE	58	0.9591571110444519
ENSG00000130811	EIF3G	NAFE	60	0.5924367545583863
ENSG00000130812	ANGPTL6	DEE	92	0.5434396629743394
ENSG00000130812	ANGPTL6	EPI	118	0.49125577829463263
ENSG00000130812	ANGPTL6	GGE	95	0.6071118402945255
ENSG00000130812	ANGPTL6	NAFE	99	0.6704377244321995
ENSG00000130813	SHFL	DEE	45	0.10946491388370669
ENSG00000130813	SHFL	EPI	62	0.27433804165130615
ENSG00000130813	SHFL	GGE	50	0.5527298721572586
ENSG00000130813	SHFL	NAFE	48	0.6111829948674953
ENSG00000130816	DNMT1	DEE	218	0.9075445580932402
ENSG00000130816	DNMT1	EPI	288	0.6451237731973174
ENSG00000130816	DNMT1	GGE	226	0.7192125551150617
ENSG00000130816	DNMT1	NAFE	245	0.34624669462786
ENSG00000130818	ZNF426	DEE	144	0.9785753136938298
ENSG00000130818	ZNF426	EPI	198	0.6822379086930732
ENSG00000130818	ZNF426	GGE	158	0.6458117547600897
ENSG00000130818	ZNF426	NAFE	173	0.5393796115580958
ENSG00000130844	ZNF331	DEE	85	0.15993339300250128
ENSG00000130844	ZNF331	EPI	110	0.08959030724202229
ENSG00000130844	ZNF331	GGE	92	0.01498104418397781
ENSG00000130844	ZNF331	NAFE	90	0.19256431318612724
ENSG00000130856	ZNF236	DEE	345	0.014441440199353716
ENSG00000130856	ZNF236	EPI	434	0.9958300926563772
ENSG00000130856	ZNF236	GGE	356	0.9627468244838325
ENSG00000130856	ZNF236	NAFE	385	0.7642887308796223
ENSG00000130876	SLC7A10	DEE	129	0.01797984494802798
ENSG00000130876	SLC7A10	EPI	148	0.5184077194579957
ENSG00000130876	SLC7A10	GGE	129	0.5011065124829865
ENSG00000130876	SLC7A10	NAFE	134	0.00446619187389925
ENSG00000130881	LRP3	DEE	206	0.3359949775491844
ENSG00000130881	LRP3	EPI	247	0.7657299339012746
ENSG00000130881	LRP3	GGE	212	0.42550971020762973
ENSG00000130881	LRP3	NAFE	228	0.9356191144204681
ENSG00000130921	MTRFR	DEE	49	0.7822439900965888
ENSG00000130921	MTRFR	EPI	63	0.6555920580009421
ENSG00000130921	MTRFR	GGE	49	0.971838494578622
ENSG00000130921	MTRFR	NAFE	53	0.7355251108891605
ENSG00000130935	NOL11	DEE	104	0.4470936649549553
ENSG00000130935	NOL11	EPI	141	0.1466294419047826
ENSG00000130935	NOL11	GGE	110	0.3384609553862228
ENSG00000130935	NOL11	NAFE	120	0.017746412709139542
ENSG00000130939	UBE4B	DEE	218	0.05545476068758318
ENSG00000130939	UBE4B	EPI	285	0.8836943616670485
ENSG00000130939	UBE4B	GGE	229	0.24039559674924654
ENSG00000130939	UBE4B	NAFE	245	0.9595826245886888
ENSG00000130940	CASZ1	DEE	385	0.015987803399310344
ENSG00000130940	CASZ1	EPI	506	0.4847451748382411
ENSG00000130940	CASZ1	GGE	409	0.10269817787572022
ENSG00000130940	CASZ1	NAFE	440	0.8579728685859441
ENSG00000130943	PKDREJ	DEE	459	0.7841452868898852
ENSG00000130943	PKDREJ	EPI	603	0.7903956873766144
ENSG00000130943	PKDREJ	GGE	495	0.45063462225431816
ENSG00000130943	PKDREJ	NAFE	523	0.7054462364054758
ENSG00000130948	HSD17B3	DEE	73	0.23673112601341317
ENSG00000130948	HSD17B3	EPI	91	0.8936510943480632
ENSG00000130948	HSD17B3	GGE	74	0.25003286390979934
ENSG00000130948	HSD17B3	NAFE	82	0.9002994033673462
ENSG00000130950	NUTM2F	DEE	159	0.05106033226531401
ENSG00000130950	NUTM2F	EPI	219	0.09569518378851179
ENSG00000130950	NUTM2F	GGE	180	0.0283932680651072
ENSG00000130950	NUTM2F	NAFE	181	0.2782404667270229
ENSG00000130956	HABP4	DEE	52	0.999808398012138
ENSG00000130956	HABP4	EPI	66	0.4539380093384183
ENSG00000130956	HABP4	GGE	57	0.9459807640400457
ENSG00000130956	HABP4	NAFE	59	0.9288504946678061
ENSG00000130957	FBP2	DEE	107	0.9319084888941537
ENSG00000130957	FBP2	EPI	126	0.11682907679706034
ENSG00000130957	FBP2	GGE	110	0.03493286714446938
ENSG00000130957	FBP2	NAFE	109	0.1367625288463979
ENSG00000130958	SLC35D2	DEE	14	0.4969787481974586
ENSG00000130958	SLC35D2	EPI	16	0.35277728891728233
ENSG00000130958	SLC35D2	GGE	14	0.09439808266947998
ENSG00000130958	SLC35D2	NAFE	14	0.3032510517231816
ENSG00000130997	POLN	DEE	221	0.0006791085631850686
ENSG00000130997	POLN	EPI	281	0.8602763189387559
ENSG00000130997	POLN	GGE	229	0.4401788527844229
ENSG00000130997	POLN	NAFE	252	0.5257479530339051
ENSG00000131013	PPIL4	DEE	57	0.617564365588869
ENSG00000131013	PPIL4	EPI	79	0.5127725868540921
ENSG00000131013	PPIL4	GGE	63	0.4299327428888655
ENSG00000131013	PPIL4	NAFE	65	0.7307695090165233
ENSG00000131015	ULBP2	DEE	73	0.6105081819445106
ENSG00000131015	ULBP2	EPI	84	0.04130486344941132
ENSG00000131015	ULBP2	GGE	75	0.5177599077003239
ENSG00000131015	ULBP2	NAFE	71	0.13683093995683465
ENSG00000131016	AKAP12	DEE	373	0.3996419233997571
ENSG00000131016	AKAP12	EPI	475	0.2266382408783591
ENSG00000131016	AKAP12	GGE	392	0.4481702874697392
ENSG00000131016	AKAP12	NAFE	404	0.1288550078425114
ENSG00000131018	SYNE1	DEE	1981	0.0001078614476449013
ENSG00000131018	SYNE1	EPI	2600	0.08979253562672493
ENSG00000131018	SYNE1	GGE	2070	0.022510843452258508
ENSG00000131018	SYNE1	NAFE	2175	0.4791169374062647
ENSG00000131019	ULBP3	DEE	69	0.9841531754082546
ENSG00000131019	ULBP3	EPI	93	0.4336345967064966
ENSG00000131019	ULBP3	GGE	77	0.700879214083957
ENSG00000131019	ULBP3	NAFE	80	0.7966770338316803
ENSG00000131023	LATS1	DEE	181	0.21599852435723219
ENSG00000131023	LATS1	EPI	263	0.10920206483900491
ENSG00000131023	LATS1	GGE	195	0.061208215339272024
ENSG00000131023	LATS1	NAFE	221	0.0954051229918458
ENSG00000131037	EPS8L1	DEE	199	0.981211127901639
ENSG00000131037	EPS8L1	EPI	255	0.5691474647129595
ENSG00000131037	EPS8L1	GGE	213	0.29282915799974873
ENSG00000131037	EPS8L1	NAFE	218	0.8011765221199697
ENSG00000131042	LILRB2	DEE	204	0.6659984396249421
ENSG00000131042	LILRB2	EPI	272	0.353345813848737
ENSG00000131042	LILRB2	GGE	216	0.2258174510509445
ENSG00000131042	LILRB2	NAFE	239	0.7408901908176669
ENSG00000131043	AAR2	DEE	103	0.2854083708857068
ENSG00000131043	AAR2	EPI	129	0.26236639548735624
ENSG00000131043	AAR2	GGE	108	0.6549432816818084
ENSG00000131043	AAR2	NAFE	112	0.6329932417681904
ENSG00000131044	TTLL9	DEE	135	0.9217932500974616
ENSG00000131044	TTLL9	EPI	168	0.409937430888056
ENSG00000131044	TTLL9	GGE	143	0.05829816351882861
ENSG00000131044	TTLL9	NAFE	150	0.5900572835538523
ENSG00000131050	BPIFA2	DEE	58	0.9582125448068183
ENSG00000131050	BPIFA2	EPI	88	0.7784219424443728
ENSG00000131050	BPIFA2	GGE	65	0.18397002700925008
ENSG00000131050	BPIFA2	NAFE	73	0.5015527108571531
ENSG00000131051	RBM39	DEE	30	0.36920877090565446
ENSG00000131051	RBM39	EPI	47	0.24302922510788788
ENSG00000131051	RBM39	GGE	31	0.7171429394510916
ENSG00000131051	RBM39	NAFE	34	0.005318067309095287
ENSG00000131055	COX4I2	DEE	53	0.06513456329930983
ENSG00000131055	COX4I2	EPI	70	0.5826526593583972
ENSG00000131055	COX4I2	GGE	60	0.7729963814423504
ENSG00000131055	COX4I2	NAFE	62	0.7993808939626011
ENSG00000131059	BPIFA3	DEE	65	0.9589104676704918
ENSG00000131059	BPIFA3	EPI	89	0.4826267643926325
ENSG00000131059	BPIFA3	GGE	72	0.9947536872207634
ENSG00000131059	BPIFA3	NAFE	76	0.31676392225334615
ENSG00000131061	ZNF341	DEE	215	0.02899594374193758
ENSG00000131061	ZNF341	EPI	278	0.14403059903569673
ENSG00000131061	ZNF341	GGE	235	0.9616512500316029
ENSG00000131061	ZNF341	NAFE	239	0.25680622216538485
ENSG00000131067	GGT7	DEE	116	0.9885656556816712
ENSG00000131067	GGT7	EPI	142	0.32512572144537094
ENSG00000131067	GGT7	GGE	121	0.46986739850147086
ENSG00000131067	GGT7	NAFE	124	0.7159483993815379
ENSG00000131068	DEFB118	DEE	37	0.3919250816260644
ENSG00000131068	DEFB118	EPI	45	0.7339136239565054
ENSG00000131068	DEFB118	GGE	37	0.35515016022685186
ENSG00000131068	DEFB118	NAFE	37	0.7944039580642862
ENSG00000131069	ACSS2	DEE	150	0.6187258682306376
ENSG00000131069	ACSS2	EPI	195	0.12749600430559754
ENSG00000131069	ACSS2	GGE	154	0.6096670607736091
ENSG00000131069	ACSS2	NAFE	162	0.010666708253512945
ENSG00000131094	C1QL1	DEE	36	0.1666183573287287
ENSG00000131094	C1QL1	EPI	47	0.032718351574599784
ENSG00000131094	C1QL1	GGE	36	0.20846060633507496
ENSG00000131094	C1QL1	NAFE	35	0.16432406028489357
ENSG00000131095	GFAP	DEE	96	0.5254955623280548
ENSG00000131095	GFAP	EPI	118	0.9428687971005938
ENSG00000131095	GFAP	GGE	96	0.8725763958784228
ENSG00000131095	GFAP	NAFE	104	0.6553566014761876
ENSG00000131096	PYY	DEE	30	0.042427717887831305
ENSG00000131096	PYY	EPI	38	0.06204483303404043
ENSG00000131096	PYY	GGE	33	0.004676859344425531
ENSG00000131096	PYY	NAFE	37	0.03674125760931412
ENSG00000131097	HIGD1B	DEE	20	0.18518468774138028
ENSG00000131097	HIGD1B	EPI	27	0.5338023804274415
ENSG00000131097	HIGD1B	GGE	22	0.0262598194879208
ENSG00000131097	HIGD1B	NAFE	25	0.625680296606431
ENSG00000131100	ATP6V1E1	DEE	35	0.24317611945304285
ENSG00000131100	ATP6V1E1	EPI	36	0.2614509151277347
ENSG00000131100	ATP6V1E1	GGE	31	0.11909948326499177
ENSG00000131100	ATP6V1E1	NAFE	35	0.35322508120460056
ENSG00000131115	ZNF227	DEE	165	0.5063048504669159
ENSG00000131115	ZNF227	EPI	213	0.7902325997977986
ENSG00000131115	ZNF227	GGE	177	0.4754517058604516
ENSG00000131115	ZNF227	NAFE	187	0.7256480434577415
ENSG00000131116	ZNF428	DEE	39	0.16740327886277495
ENSG00000131116	ZNF428	EPI	54	0.3078499625193811
ENSG00000131116	ZNF428	GGE	40	0.36612621931559786
ENSG00000131116	ZNF428	NAFE	44	0.09508645923992892
ENSG00000131126	TEX101	DEE	62	0.13209295423500692
ENSG00000131126	TEX101	EPI	80	0.5723616701630199
ENSG00000131126	TEX101	GGE	63	0.10152064149007857
ENSG00000131126	TEX101	NAFE	71	0.476421765915664
ENSG00000131127	ZNF141	DEE	119	0.8475724674501263
ENSG00000131127	ZNF141	EPI	168	0.32618669830770436
ENSG00000131127	ZNF141	GGE	131	0.041488393693351146
ENSG00000131127	ZNF141	NAFE	135	0.9462894133200359
ENSG00000131142	CCL25	DEE	52	0.0768858068163583
ENSG00000131142	CCL25	EPI	71	0.457469750674383
ENSG00000131142	CCL25	GGE	55	0.9306156387981935
ENSG00000131142	CCL25	NAFE	60	0.40374424924427466
ENSG00000131143	COX4I1	DEE	53	0.9862662360783325
ENSG00000131143	COX4I1	EPI	71	0.4304698545567316
ENSG00000131143	COX4I1	GGE	58	0.3522619619501775
ENSG00000131143	COX4I1	NAFE	58	0.8636832869580766
ENSG00000131148	EMC8	DEE	43	0.5900370598663496
ENSG00000131148	EMC8	EPI	61	0.7022632206044952
ENSG00000131148	EMC8	GGE	47	0.9881899430155664
ENSG00000131148	EMC8	NAFE	49	0.8117218753482451
ENSG00000131149	GSE1	DEE	458	0.6563879449411928
ENSG00000131149	GSE1	EPI	563	0.021334588587294125
ENSG00000131149	GSE1	GGE	491	0.21105406407128688
ENSG00000131149	GSE1	NAFE	491	0.061102469025446554
ENSG00000131152	ENSG00000131152	DEE	53	0.12922963737160761
ENSG00000131152	ENSG00000131152	EPI	67	0.5046162166520977
ENSG00000131152	ENSG00000131152	GGE	58	0.6967919960088667
ENSG00000131152	ENSG00000131152	NAFE	60	0.07827781555434835
ENSG00000131153	GINS2	DEE	50	0.8773425632480466
ENSG00000131153	GINS2	EPI	67	0.6311215708773195
ENSG00000131153	GINS2	GGE	57	0.1963697671429417
ENSG00000131153	GINS2	NAFE	61	0.8484826251191392
ENSG00000131165	CHMP1A	DEE	51	0.9839207062823727
ENSG00000131165	CHMP1A	EPI	69	0.160040164164875
ENSG00000131165	CHMP1A	GGE	51	0.16480330945222443
ENSG00000131165	CHMP1A	NAFE	59	0.506771311804751
ENSG00000131183	SLC34A1	DEE	172	0.925930319447231
ENSG00000131183	SLC34A1	EPI	246	0.8328435455573788
ENSG00000131183	SLC34A1	GGE	186	0.9852881988424201
ENSG00000131183	SLC34A1	NAFE	209	0.74544039675624
ENSG00000131187	F12	DEE	133	0.9887150711129093
ENSG00000131187	F12	EPI	173	0.41477300497631886
ENSG00000131187	F12	GGE	143	0.4975562995635777
ENSG00000131187	F12	NAFE	150	0.3479046676620835
ENSG00000131188	PRR7	DEE	16	0.5235454138169943
ENSG00000131188	PRR7	EPI	20	0.3363432917390425
ENSG00000131188	PRR7	GGE	17	0.5910252378617903
ENSG00000131188	PRR7	NAFE	16	0.4459275553453987
ENSG00000131196	NFATC1	DEE	223	0.6536068757840379
ENSG00000131196	NFATC1	EPI	289	0.23860289814589297
ENSG00000131196	NFATC1	GGE	239	0.8496283619795526
ENSG00000131196	NFATC1	NAFE	252	0.6663605345507436
ENSG00000131203	IDO1	DEE	89	0.9728219348073723
ENSG00000131203	IDO1	EPI	114	0.022496478575004832
ENSG00000131203	IDO1	GGE	96	0.001236591594309741
ENSG00000131203	IDO1	NAFE	101	0.06721771974138412
ENSG00000131233	GJA9	DEE	113	0.15506824262832877
ENSG00000131233	GJA9	EPI	153	0.31419057111329
ENSG00000131233	GJA9	GGE	115	0.041332797293041
ENSG00000131233	GJA9	NAFE	132	0.7092246272489043
ENSG00000131236	CAP1	DEE	69	0.1727632605258025
ENSG00000131236	CAP1	EPI	89	0.6220160198559244
ENSG00000131236	CAP1	GGE	73	0.9645874310303254
ENSG00000131236	CAP1	NAFE	78	0.6044265391456778
ENSG00000131238	PPT1	DEE	79	0.6969108170088794
ENSG00000131238	PPT1	EPI	95	0.4338531176262972
ENSG00000131238	PPT1	GGE	77	0.18341826632597144
ENSG00000131238	PPT1	NAFE	90	0.4954321501567188
ENSG00000131242	RAB11FIP4	DEE	109	0.026835570148450425
ENSG00000131242	RAB11FIP4	EPI	145	0.3317983891452944
ENSG00000131242	RAB11FIP4	GGE	118	0.9326278368721891
ENSG00000131242	RAB11FIP4	NAFE	122	0.932164712370414
ENSG00000131323	TRAF3	DEE	76	0.5855256901704008
ENSG00000131323	TRAF3	EPI	104	0.7789942418446586
ENSG00000131323	TRAF3	GGE	81	0.446852989199911
ENSG00000131323	TRAF3	NAFE	91	0.43826618774701653
ENSG00000131351	HAUS8	DEE	97	0.15235540738717943
ENSG00000131351	HAUS8	EPI	128	0.07281303726544225
ENSG00000131351	HAUS8	GGE	105	0.07048963271343399
ENSG00000131351	HAUS8	NAFE	106	0.26529643983688084
ENSG00000131355	ADGRE3	DEE	127	0.7562829698520473
ENSG00000131355	ADGRE3	EPI	172	0.043970523474960055
ENSG00000131355	ADGRE3	GGE	135	0.022399494553236362
ENSG00000131355	ADGRE3	NAFE	144	0.24711218928316997
ENSG00000131368	MRPS25	DEE	30	0.09267949863339354
ENSG00000131368	MRPS25	EPI	42	0.3829310912132193
ENSG00000131368	MRPS25	GGE	28	0.2440891690612469
ENSG00000131368	MRPS25	NAFE	36	0.773785058982155
ENSG00000131370	SH3BP5	DEE	98	0.9495231011703367
ENSG00000131370	SH3BP5	EPI	141	0.14500480538715294
ENSG00000131370	SH3BP5	GGE	111	0.6913940969394216
ENSG00000131370	SH3BP5	NAFE	114	0.029853973553496196
ENSG00000131373	HACL1	DEE	54	0.057000014280063495
ENSG00000131373	HACL1	EPI	77	0.24052400965359183
ENSG00000131373	HACL1	GGE	62	0.15558899678581833
ENSG00000131373	HACL1	NAFE	58	0.16812452865363328
ENSG00000131374	TBC1D5	DEE	153	0.008086688397581731
ENSG00000131374	TBC1D5	EPI	212	0.13422585752976562
ENSG00000131374	TBC1D5	GGE	163	0.40822049498378465
ENSG00000131374	TBC1D5	NAFE	177	0.011175298225066192
ENSG00000131375	CAPN7	DEE	107	0.8938427977111412
ENSG00000131375	CAPN7	EPI	168	0.5637167368495475
ENSG00000131375	CAPN7	GGE	120	0.342526018918589
ENSG00000131375	CAPN7	NAFE	137	0.8079797775562357
ENSG00000131378	RFTN1	DEE	155	0.13093949240811728
ENSG00000131378	RFTN1	EPI	190	0.6329471861104268
ENSG00000131378	RFTN1	GGE	158	0.7241579191450651
ENSG00000131378	RFTN1	NAFE	172	0.5405849983454409
ENSG00000131379	C3orf20	DEE	254	0.9331771056056234
ENSG00000131379	C3orf20	EPI	317	0.9669793500507471
ENSG00000131379	C3orf20	GGE	264	0.4887517583936406
ENSG00000131379	C3orf20	NAFE	278	0.6632449759833576
ENSG00000131381	RBSN	DEE	170	0.08379465810392134
ENSG00000131381	RBSN	EPI	233	0.40187179733635503
ENSG00000131381	RBSN	GGE	181	0.09058825604726028
ENSG00000131381	RBSN	NAFE	190	0.2698816038729268
ENSG00000131386	GALNT15	DEE	181	0.11090311208749995
ENSG00000131386	GALNT15	EPI	259	0.21825440315696634
ENSG00000131386	GALNT15	GGE	188	0.708829089884811
ENSG00000131386	GALNT15	NAFE	211	0.10470559801518607
ENSG00000131389	SLC6A6	DEE	76	0.8842642308187205
ENSG00000131389	SLC6A6	EPI	96	0.8256505879397045
ENSG00000131389	SLC6A6	GGE	78	0.647860110654157
ENSG00000131389	SLC6A6	NAFE	85	0.4739443210822658
ENSG00000131398	KCNC3	DEE	86	0.9033333270766837
ENSG00000131398	KCNC3	EPI	122	0.6973812709780668
ENSG00000131398	KCNC3	GGE	97	0.3955953910320429
ENSG00000131398	KCNC3	NAFE	93	0.9112928172161506
ENSG00000131400	NAPSA	DEE	117	0.7568198893408775
ENSG00000131400	NAPSA	EPI	157	0.16273594888913448
ENSG00000131400	NAPSA	GGE	127	0.9618712467714159
ENSG00000131400	NAPSA	NAFE	138	0.6639062898273844
ENSG00000131408	NR1H2	DEE	121	0.6684852551365097
ENSG00000131408	NR1H2	EPI	173	0.15527792725155515
ENSG00000131408	NR1H2	GGE	133	0.3291724356348675
ENSG00000131408	NR1H2	NAFE	146	0.14604782439770853
ENSG00000131409	LRRC4B	DEE	62	0.7887788266448313
ENSG00000131409	LRRC4B	EPI	84	0.8701121006325322
ENSG00000131409	LRRC4B	GGE	63	0.9885967928332505
ENSG00000131409	LRRC4B	NAFE	73	0.35881287387316185
ENSG00000131435	PDLIM4	DEE	78	0.39639186687648215
ENSG00000131435	PDLIM4	EPI	105	0.4266032416598111
ENSG00000131435	PDLIM4	GGE	83	0.22083050279459698
ENSG00000131435	PDLIM4	NAFE	86	0.8228798579824379
ENSG00000131437	KIF3A	DEE	68	0.034347989157789874
ENSG00000131437	KIF3A	EPI	97	0.7153736468043822
ENSG00000131437	KIF3A	GGE	71	0.6848248405667035
ENSG00000131437	KIF3A	NAFE	71	0.4658145205308196
ENSG00000131446	MGAT1	DEE	101	0.9959365602892978
ENSG00000131446	MGAT1	EPI	157	0.28926265602774937
ENSG00000131446	MGAT1	GGE	116	0.12477651431940635
ENSG00000131446	MGAT1	NAFE	127	0.2890266523688773
ENSG00000131459	GFPT2	DEE	118	0.17799307337580828
ENSG00000131459	GFPT2	EPI	170	0.3575290653519246
ENSG00000131459	GFPT2	GGE	129	0.4427681177497663
ENSG00000131459	GFPT2	NAFE	145	0.23852537333864596
ENSG00000131462	TUBG1	DEE	44	0.39720339034866864
ENSG00000131462	TUBG1	EPI	58	0.14616229262322286
ENSG00000131462	TUBG1	GGE	44	0.20321285548285353
ENSG00000131462	TUBG1	NAFE	52	0.23090677661682915
ENSG00000131467	PSME3	DEE	21	0.6735351128482039
